batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
34b08b8d,9,5,0.3165039122104645,0.3636230528354645,0.4085937738418579,0.44707033038139343,0.4779220521450043,0.5834195017814636,0.6541500687599182,0.7096498012542725,0.7967668175697327,0.8592675924301147,0.9059619903564453,0.9411072134971619,0.9675388336181641,0.9857414960861206,0.9963249564170837
34b08b8d,9,6,0.687695324420929,0.722363293170929,0.7016602158546448,0.681103527545929,0.6621285676956177,0.6408261060714722,0.6678857803344727,0.7077684998512268,0.7878950238227844,0.8513476252555847,0.9005813598632812,0.9389870762825012,0.9663890600204468,0.9846874475479126,0.9956262111663818
34b08b8d,9,7,0.605175793170929,0.683154284954071,0.7032877802848816,0.697802722454071,0.6885340213775635,0.6789981722831726,0.7064951062202454,0.7401482462882996,0.8063129782676697,0.860590398311615,0.9051303863525391,0.9402753710746765,0.9661217331886292,0.9841806888580322,0.9956145286560059
34b08b8d,9,8,0.647656261920929,0.6231445670127869,0.5963216423988342,0.5834717154502869,0.5849035382270813,0.6363932490348816,0.6915339231491089,0.7373238801956177,0.8132475018501282,0.8694033026695251,0.9128437042236328,0.9451645612716675,0.969120979309082,0.9857772588729858,0.9960905909538269
34b08b8d,9,9,0.36298829317092896,0.4224609434604645,0.4779297113418579,0.5199218988418579,0.5517770051956177,0.6405580043792725,0.6997421383857727,0.7472234964370728,0.8228031992912292,0.8769245147705078,0.9187164306640625,0.9481673836708069,0.969794750213623,0.9859156012535095,0.9962210059165955
34b08b8d,9,10,0.3076171875,0.35893556475639343,0.41370445489883423,0.45209962129592896,0.4860217571258545,0.5929745435714722,0.6626582741737366,0.7150687575340271,0.7996646761894226,0.861430823802948,0.9075870513916016,0.9408511519432068,0.9665226936340332,0.9851369857788086,0.9960789680480957
34b08b8d,9,11,0.4090820252895355,0.46503907442092896,0.5117838978767395,0.5439697504043579,0.5748506784439087,0.6515874266624451,0.7056142687797546,0.7511441111564636,0.8216262459754944,0.8756279945373535,0.9172782897949219,0.9474771022796631,0.9698724746704102,0.9862804412841797,0.99636310338974
34b08b8d,9,12,0.4092773497104645,0.5083984732627869,0.573925793170929,0.614794909954071,0.6464077830314636,0.7227615714073181,0.7641506195068359,0.7962431311607361,0.8481524586677551,0.891773521900177,0.9246387481689453,0.95138019323349,0.9723670482635498,0.9876850843429565,0.99662184715271
34b08b8d,9,13,0.37529298663139343,0.4798828065395355,0.5433268547058105,0.587451159954071,0.6205384731292725,0.6957625150680542,0.737668514251709,0.7755677700042725,0.836650013923645,0.8823540806770325,0.9183006286621094,0.9474182724952698,0.9700170755386353,0.9861242771148682,0.9959114193916321
34b08b8d,9,14,0.3427734375,0.41752931475639343,0.47447919845581055,0.5151611566543579,0.5503982901573181,0.6493087410926819,0.7170585989952087,0.7643947601318359,0.8344805836677551,0.8858950138092041,0.9244232177734375,0.9526939392089844,0.9727557897567749,0.9876803159713745,0.9964288473129272
34b08b8d,9,15,0.43115234375,0.5225586295127869,0.590527355670929,0.6343017816543579,0.671875,0.7619868516921997,0.8033407330513,0.8300829529762268,0.8717108368873596,0.9066559672355652,0.9370307922363281,0.9587648510932922,0.9756677150726318,0.9891064167022705,0.9967607259750366
34b08b8d,9,16,0.45478516817092896,0.563427746295929,0.6173502802848816,0.654248058795929,0.6815832257270813,0.7408567070960999,0.7746757864952087,0.8042519092559814,0.8546321392059326,0.8957824110984802,0.9291648864746094,0.9532505869865417,0.9729808568954468,0.9877793192863464,0.9966949820518494
34b08b8d,9,17,0.3866210877895355,0.49482423067092896,0.56201171875,0.60546875,0.6388250589370728,0.7211244106292725,0.7665377259254456,0.7998238801956177,0.8503314256668091,0.8938531875610352,0.9297332763671875,0.9538931846618652,0.9733136296272278,0.9879009127616882,0.996593177318573
34b08b8d,9,18,0.582714855670929,0.6650390625,0.7009115219116211,0.7269531488418579,0.7434704899787903,0.7719056606292725,0.794194221496582,0.8142712712287903,0.8527489900588989,0.8898418545722961,0.9239063262939453,0.9519988894462585,0.9731103777885437,0.9881429672241211,0.9969250559806824
34b08b8d,9,19,0.2783203125,0.32036134600639343,0.36845704913139343,0.4102539122104645,0.4456380307674408,0.5501397848129272,0.6200725436210632,0.6757333874702454,0.7675462961196899,0.8388481140136719,0.8954906463623047,0.93501877784729,0.9638371467590332,0.983591616153717,0.9958244562149048
34b08b8d,9,20,0.581347644329071,0.655712902545929,0.6792969107627869,0.6863037347793579,0.6880170106887817,0.6992953419685364,0.731183648109436,0.7672765851020813,0.8309242129325867,0.8809358477592468,0.919830322265625,0.9495447874069214,0.9717287421226501,0.9873166680335999,0.9967034459114075
34b08b8d,9,21,0.3817382752895355,0.4473632872104645,0.49547529220581055,0.530566394329071,0.5583065748214722,0.6237362623214722,0.6722835302352905,0.7160884141921997,0.7894664406776428,0.8475870490074158,0.8947277069091797,0.9312175512313843,0.9596649408340454,0.9816862344741821,0.9952709674835205
34b08b8d,9,22,0.4581054747104645,0.56298828125,0.6224284172058105,0.6559814810752869,0.6831150650978088,0.7503925561904907,0.7854115962982178,0.8149175047874451,0.8644963502883911,0.9038360714912415,0.9358139038085938,0.9572904706001282,0.9737868905067444,0.9870268702507019,0.9962316155433655
34b08b8d,9,23,0.33134767413139343,0.3753906190395355,0.42880862951278687,0.46696779131889343,0.5010531544685364,0.5975222587585449,0.6633157134056091,0.7135464549064636,0.796101987361908,0.8561110496520996,0.9023780822753906,0.9370068907737732,0.9636857509613037,0.9836989641189575,0.9957810044288635
023deb61,10,0,0.515917956829071,0.616943359375,0.6692383289337158,0.693798840045929,0.7141161561012268,0.7750747203826904,0.8085171580314636,0.835693359375,0.8762628436088562,0.9094304442405701,0.9350681304931641,0.956970751285553,0.9744225144386292,0.9878353476524353,0.9964712858200073
023deb61,10,1,0.41582033038139343,0.4981445372104645,0.5536133050918579,0.5905517935752869,0.6223766803741455,0.7157150506973267,0.7727736830711365,0.8124138712882996,0.8738007545471191,0.9128519892692566,0.9415149688720703,0.9619267582893372,0.9774872064590454,0.989025354385376,0.9967395067214966
023deb61,10,2,0.4818359315395355,0.5530762076377869,0.6088216304779053,0.646435558795929,0.6759344339370728,0.757563591003418,0.8017450571060181,0.8349514007568359,0.8841071128845215,0.9193822741508484,0.9453449249267578,0.9635474681854248,0.9782687425613403,0.9895213842391968,0.996894359588623
023deb61,10,3,0.2314453125,0.2730468809604645,0.31669923663139343,0.3560791015625,0.3918313682079315,0.5098518133163452,0.5903735160827637,0.6545697450637817,0.7570172548294067,0.8315824270248413,0.8885593414306641,0.9297145009040833,0.9606224298477173,0.9825947880744934,0.9954352974891663
023deb61,10,4,0.24160157144069672,0.28740236163139343,0.3313802182674408,0.3665527403354645,0.4025926887989044,0.5238491892814636,0.6041156053543091,0.6689070463180542,0.7657362818717957,0.8377402424812317,0.8918190002441406,0.9310282468795776,0.960509181022644,0.9824207425117493,0.9955720901489258
023deb61,10,5,0.2645507752895355,0.31220704317092896,0.3529297113418579,0.3875732421875,0.41906023025512695,0.5334808230400085,0.6066112518310547,0.6669970154762268,0.7616074085235596,0.8334113955497742,0.8894023895263672,0.9299578666687012,0.9605515003204346,0.9823050498962402,0.9954755902290344
023deb61,10,6,0.41572266817092896,0.514453113079071,0.5843750238418579,0.6264404654502869,0.6577435731887817,0.7199946641921997,0.7506510615348816,0.7795314788818359,0.8347287178039551,0.8805179595947266,0.9175949096679688,0.9464274048805237,0.9676643013954163,0.9850212931632996,0.9959665536880493
023deb61,10,7,0.529003918170929,0.659960925579071,0.7082357406616211,0.723461925983429,0.7284964919090271,0.7388461232185364,0.7643675804138184,0.7927677035331726,0.8465460538864136,0.8891184329986572,0.9254283905029297,0.951878011226654,0.9721311330795288,0.9872665405273438,0.9966409206390381
023deb61,10,8,0.5238281488418579,0.636962890625,0.7034831047058105,0.7442626953125,0.7691674828529358,0.8054534792900085,0.8237400650978088,0.8389533758163452,0.8735844492912292,0.9069377183914185,0.9355087280273438,0.9584754109382629,0.9744756817817688,0.988385021686554,0.996883749961853
023deb61,10,9,0.3221679627895355,0.39116212725639343,0.45706382393836975,0.503002941608429,0.5433709025382996,0.6587679982185364,0.7211052179336548,0.7661898732185364,0.8351772427558899,0.8855702877044678,0.9226360321044922,0.9500887393951416,0.9708572030067444,0.9864879250526428,0.9961817860603333
023deb61,10,10,0.27167969942092896,0.36430665850639343,0.4457356929779053,0.501904308795929,0.5507046580314636,0.6781460642814636,0.739972710609436,0.7801107168197632,0.8418763875961304,0.8875186443328857,0.92425537109375,0.9514040350914001,0.9720342755317688,0.9875587224960327,0.9966462254524231
023deb61,10,11,0.19658203423023224,0.22788086533546448,0.2726888060569763,0.31440430879592896,0.3531135320663452,0.48725682497024536,0.5846481919288635,0.6580404043197632,0.7630356550216675,0.8357918858528137,0.8923320770263672,0.9325694441795349,0.9618826508522034,0.9830312132835388,0.995628297328949
023deb61,10,12,0.528613269329071,0.625292956829071,0.642285168170929,0.644726574420929,0.6439376473426819,0.6523629426956177,0.6818831562995911,0.7181707620620728,0.7879745960235596,0.8484346866607666,0.8982143402099609,0.9358999133110046,0.9637280106544495,0.98403400182724,0.9959580898284912
023deb61,10,13,0.46757814288139343,0.5848144888877869,0.6499024033546448,0.687426745891571,0.7127757668495178,0.7388269901275635,0.7527318596839905,0.772575855255127,0.8235347867012024,0.8730087280273438,0.9151096343994141,0.9476552605628967,0.9708326458930969,0.9872331619262695,0.9966971278190613
023deb61,10,14,0.47685548663139343,0.63037109375,0.6787109971046448,0.6881103515625,0.6894148588180542,0.6895584464073181,0.7087993025779724,0.7401291131973267,0.8067868947982788,0.8648332953453064,0.9110050201416016,0.9454030990600586,0.9700756669044495,0.9873202443122864,0.9966832995414734
023deb61,10,15,0.4043945372104645,0.47832033038139343,0.5299153923988342,0.568432629108429,0.5990349650382996,0.6721335053443909,0.7217243909835815,0.7612640261650085,0.8270021080970764,0.8766140937805176,0.9169597625732422,0.9468202590942383,0.9695696830749512,0.9860085844993591,0.9960736632347107
023deb61,10,16,0.4642578065395355,0.525146484375,0.5623698234558105,0.585766613483429,0.6081112623214722,0.6708410382270813,0.7163820266723633,0.758420467376709,0.8263054490089417,0.8782186508178711,0.9197845458984375,0.9493284821510315,0.9709240794181824,0.9864462018013,0.9962612986564636
023deb61,10,17,0.4195312559604645,0.48540040850639343,0.5247396230697632,0.555102527141571,0.5835631489753723,0.6530905365943909,0.70703125,0.7551030516624451,0.8242823481559753,0.8765066862106323,0.9173965454101562,0.9473609924316406,0.9702721238136292,0.9865058064460754,0.9963344931602478
023deb61,10,18,0.36376953125,0.45830079913139343,0.527539074420929,0.572021484375,0.6070006489753723,0.6955136060714722,0.7454363107681274,0.7798330783843994,0.8360742330551147,0.8832781314849854,0.9226856231689453,0.9502891302108765,0.9716278314590454,0.9870626926422119,0.9962740540504456
023deb61,10,19,0.3970703184604645,0.4939941465854645,0.5568034052848816,0.592724621295929,0.6233532428741455,0.7117513418197632,0.7583997249603271,0.7966739535331726,0.8507385849952698,0.8949682116508484,0.9305706024169922,0.9556204676628113,0.9744770526885986,0.9880964756011963,0.9967257380485535
023deb61,10,20,0.3965820372104645,0.4825195372104645,0.5430013537406921,0.5837158560752869,0.614372730255127,0.7041398882865906,0.754633903503418,0.7892252802848816,0.843024730682373,0.8885907530784607,0.9274826049804688,0.9548586010932922,0.9747143387794495,0.988580584526062,0.9968105554580688
023deb61,10,21,0.24755859375,0.2879394590854645,0.3338867425918579,0.3703369200229645,0.40701594948768616,0.5239162445068359,0.605819821357727,0.6693426370620728,0.7707241177558899,0.842938244342804,0.8972301483154297,0.9348374605178833,0.9635793566703796,0.9837085008621216,0.9958255290985107
023deb61,10,22,0.3208984434604645,0.373779296875,0.4210612177848816,0.45795899629592896,0.4937959611415863,0.6021273732185364,0.6719452142715454,0.7256864905357361,0.8100760579109192,0.8701649904251099,0.9154262542724609,0.9472083449363708,0.9707862734794617,0.9872641563415527,0.9965115785598755
023deb61,10,23,0.31513673067092896,0.3622070252895355,0.4059896171092987,0.4390625059604645,0.474168986082077,0.5732326507568359,0.6396229267120361,0.6940822601318359,0.7840778827667236,0.8504689931869507,0.9005794525146484,0.9370530247688293,0.96484375,0.984295129776001,0.9959633946418762
9ca60bca,11,0,0.532421886920929,0.6548828482627869,0.7206705808639526,0.757397472858429,0.7827053070068359,0.8257123231887817,0.8334801197052002,0.8501120209693909,0.888891339302063,0.9172859191894531,0.9429340362548828,0.9641550183296204,0.9797704219818115,0.9904311299324036,0.9973195195198059
9ca60bca,11,1,0.42207032442092896,0.5001465082168579,0.5672526359558105,0.615063488483429,0.6577818989753723,0.7682195901870728,0.8112809062004089,0.8369619846343994,0.8789857625961304,0.9109800457954407,0.9363517761230469,0.9597780108451843,0.9766661524772644,0.9890336990356445,0.9970671534538269
9ca60bca,11,2,0.4521484375,0.5728515982627869,0.6466146111488342,0.690478503704071,0.7171990275382996,0.7793160676956177,0.8087660670280457,0.8270862102508545,0.8658228516578674,0.9009302854537964,0.9335880279541016,0.9597207307815552,0.9781118631362915,0.9901270866394043,0.9972293972969055
9ca60bca,11,3,0.47685548663139343,0.5713867545127869,0.6106445789337158,0.6403564810752869,0.6637369990348816,0.7265912294387817,0.767220675945282,0.7989382743835449,0.8549438714981079,0.8977475166320801,0.9319820404052734,0.9574288129806519,0.9758055210113525,0.9888536334037781,0.9971711039543152
9ca60bca,11,4,0.47246095538139343,0.5425781607627869,0.5945638418197632,0.631420910358429,0.6607307195663452,0.7335037589073181,0.7714716196060181,0.8021838665008545,0.8564929962158203,0.8969547748565674,0.9315280914306641,0.9567019939422607,0.974766194820404,0.988210916519165,0.9968147873878479
9ca60bca,11,5,0.48193359375,0.565136730670929,0.6165039539337158,0.6512695550918579,0.678462028503418,0.7277593016624451,0.7610294222831726,0.7922602891921997,0.8492721319198608,0.8919621706008911,0.927825927734375,0.9543432593345642,0.9733954668045044,0.9876075983047485,0.9967193603515625
9ca60bca,11,6,0.4583984315395355,0.5835937857627869,0.6539713740348816,0.7014404535293579,0.7353515625,0.8030599355697632,0.8294398784637451,0.8520508408546448,0.8817023038864136,0.9070618748664856,0.9333553314208984,0.956278920173645,0.9745097756385803,0.988123893737793,0.9967617988586426
9ca60bca,11,7,0.45585939288139343,0.576367199420929,0.6322591304779053,0.6658935546875,0.6875,0.73486328125,0.7743055820465088,0.8065257668495178,0.8519314527511597,0.891632616519928,0.9252033233642578,0.9510016441345215,0.971015453338623,0.9866751432418823,0.996347188949585
9ca60bca,11,8,0.4823242127895355,0.6025390625,0.6626628041267395,0.6983642578125,0.7242647409439087,0.7780235409736633,0.8090214133262634,0.8309445977210999,0.8659945726394653,0.9003142714500427,0.9297809600830078,0.9541078805923462,0.9727762341499329,0.9876517057418823,0.9965900182723999
9ca60bca,11,9,0.561816394329071,0.6632324457168579,0.7011067867279053,0.7185302972793579,0.7223882079124451,0.7294730544090271,0.7499170303344727,0.775754451751709,0.8372321128845215,0.8846868872642517,0.923004150390625,0.9510684609413147,0.9720383882522583,0.9873870015144348,0.9967034459114075
9ca60bca,11,10,0.4405273497104645,0.5477051138877869,0.6037760972976685,0.6368164420127869,0.6572265625,0.7018899321556091,0.7315666079521179,0.7640883922576904,0.8244604468345642,0.8684983849525452,0.9088230133056641,0.9409338235855103,0.9656866192817688,0.9842474460601807,0.9956060647964478
9ca60bca,11,11,0.5342773795127869,0.642773449420929,0.6938802599906921,0.729077160358429,0.7533701062202454,0.795285701751709,0.8188763856887817,0.8388863801956177,0.8796792030334473,0.9105955958366394,0.9376621246337891,0.959938645362854,0.9759650826454163,0.9884291291236877,0.9966843724250793
9ca60bca,11,12,0.5455078482627869,0.6705566644668579,0.700878918170929,0.689868152141571,0.6721813678741455,0.6474418044090271,0.6738026142120361,0.7136374115943909,0.7927396893501282,0.8566339612007141,0.9081764221191406,0.9452440738677979,0.9707167148590088,0.9872689247131348,0.9966334700584412
